8995 	 0.560159 
8996 	 0.766875 
8997 	 0.783822 
8998 	 0.837302 
8999 	 0.600726 
9000 	 0.645275 
9001 	 0.486995 
9002 	 0.816134 
9003 	 0.732139 
9004 	 0.780543 
9005 	 0.884561 
9006 	 0.847248 
9007 	 0.673202 
9008 	 0.652364 
9009 	 0.773687 
9010 	 0.663707 
9011 	 0.716428 
9012 	 0.831486 
9013 	 0.790424 
9014 	 0.786151 
9015 	 0.837515 
9016 	 0.734660 
9017 	 0.659086 
9018 	 0.774230 
9019 	 0.784540 
9020 	 0.665043 
9021 	 0.651521 
9022 	 0.575730 
9023 	 0.821297 
9024 	 0.732741 
9025 	 0.658866 
9026 	 0.827009 
9027 	 0.670484 
9028 	 0.652082 
9029 	 0.773665 
9030 	 0.727373 
9031 	 0.658254 
9032 	 0.875321 
9033 	 0.739321 
9034 	 0.586668 
9035 	 0.644002 
9036 	 0.773021 
9037 	 0.784422 
9038 	 0.592888 
9039 	 0.822405 
9040 	 0.789455 
9041 	 0.509337 
9042 	 0.763605 
9043 	 0.883167 
9044 	 0.796202 
9045 	 0.838441 
9046 	 0.734771 
9047 	 0.723277 
9048 	 0.657790 
9049 	 0.650782 
9050 	 0.826415 
9051 	 0.888534 
9052 	 0.679003 
9053 	 0.775875 
9054 	 0.591677 
9055 	 0.769074 
9056 	 0.663146 
9057 	 0.577092 
9058 	 0.643154 
9059 	 0.649317 
9060 	 0.715138 
9061 	 0.721304 
9062 	 0.721917 
9063 	 0.779612 
9064 	 0.728022 
9065 	 0.585175 
9066 	 0.709771 
9067 	 0.720775 
9068 	 0.831842 
9069 	 0.733983 
9070 	 0.659008 
9071 	 0.716004 
9072 	 0.779081 
9073 	 0.664368 
9074 	 0.651452 
9075 	 0.715328 
9076 	 0.497263 
9077 	 0.468827 
9078 	 0.701574 
9079 	 0.719977 
9080 	 0.721784 
9081 	 0.657622 
9082 	 0.774111 
9083 	 0.784528 
9084 	 0.665041 
9085 	 0.875785 
9086 	 0.846318 
9087 	 0.735721 
9088 	 0.833086 
9089 	 0.790596 
9090 	 0.786168 
9091 	 0.593138 
9092 	 0.710404 
9093 	 0.720838 
9094 	 0.779515 
9095 	 0.836911 
9096 	 0.889484 
9097 	 0.428652 
9098 	 0.759094 
9099 	 0.661947 
9100 	 0.651204 
9101 	 0.650118 
9102 	 0.826366 
9103 	 0.670399 
9104 	 0.827871 
9105 	 0.670598 
9106 	 0.775174 
9107 	 0.591579 
9108 	 0.644443 
9109 	 0.375972 
9110 	 0.756589 
9111 	 0.834875 
9112 	 0.600353 
9113 	 0.645241 
9114 	 0.826013 
9115 	 0.733294 
9116 	 0.780649 
9117 	 0.592352 
9118 	 0.822370 
9119 	 0.888172 
9120 	 0.678951 
9121 	 0.717830 
9122 	 0.721571 
9123 	 0.657598 
9124 	 0.488722 
9125 	 0.816225 
9126 	 0.669069 
9127 	 0.716917 
9128 	 0.721480 
9129 	 0.584322 
9130 	 0.643793 
9131 	 0.714651 
9132 	 0.656824 
9133 	 0.576348 
9134 	 0.643088 
9135 	 0.825857 
9136 	 0.598978 
9137 	 0.645115 
9138 	 0.714768 
9139 	 0.583456 
9140 	 0.478830 
9141 	 0.761802 
9142 	 0.504685 
9143 	 0.866247 
9144 	 0.675828 
9145 	 0.717540 
9146 	 0.657146 
9147 	 0.650717 
9148 	 0.826410 
9149 	 0.789881 
9150 	 0.837857 
9151 	 0.600811 
9152 	 0.769736 
9153 	 0.663227 
9154 	 0.716385 
9155 	 0.779115 
9156 	 0.403016 
9157 	 0.630292 
9158 	 0.771951 
9159 	 0.591126 
9160 	 0.710243 
9161 	 0.830983 
9162 	 0.841763 
9163 	 0.735170 
9164 	 0.586117 
9165 	 0.768676 
9166 	 0.783997 
9167 	 0.785507 
9168 	 0.593043 
9169 	 0.769172 
9170 	 0.784045 
9171 	 0.837323 
9172 	 0.734637 
9173 	 0.832995 
9174 	 0.841961 
9175 	 0.672484 
9176 	 0.578204 
9177 	 0.821454 
9178 	 0.789355 
9179 	 0.665642 
9180 	 0.774765 
9181 	 0.663839 
9182 	 0.651398 
9183 	 0.919509 
9184 	 0.683592 
9185 	 0.383360 
9186 	 0.551293 
9187 	 0.640942 
9188 	 0.772780 
9189 	 0.727277 
9190 	 0.832379 
9191 	 0.671197 
9192 	 0.652156 
9193 	 0.773671 
9194 	 0.727373 
9195 	 0.780107 
9196 	 0.836965 
9197 	 0.734594 
9198 	 0.659078 
9199 	 0.827024 
9200 	 0.789946 
9201 	 0.729163 
9202 	 0.658457 
9203 	 0.650849 
9204 	 0.773566 
9205 	 0.727362 
9206 	 0.499138 
9207 	 0.469028 
9208 	 0.634606 
9209 	 0.772285 
9210 	 0.506427 
9211 	 0.637353 
9212 	 0.873927 
9213 	 0.846122 
9214 	 0.673048 
9215 	 0.381332 
9216 	 0.696663 
9217 	 0.719504 
9218 	 0.657366 
9219 	 0.826898 
9220 	 0.733398 
9221 	 0.780658 
9222 	 0.592353 
9223 	 0.710341 
9224 	 0.720831 
9225 	 0.779515 
9226 	 0.728011 
9227 	 0.832440 
9228 	 0.599980 
9229 	 0.769675 
9230 	 0.505991 
9231 	 0.703981 
9232 	 0.778018 
9233 	 0.784913 
9234 	 0.665089 
9235 	 0.651526 
9236 	 0.650150 
9237 	 0.650013 
9238 	 0.773499 
9239 	 0.883977 
9240 	 0.740427 
9241 	 0.501210 
9242 	 0.866072 
9243 	 0.422945 
9244 	 0.758806 
9245 	 0.661912 
9246 	 0.716266 
9247 	 0.779105 
9248 	 0.727966 
9249 	 0.780161 
9250 	 0.728082 
9251 	 0.722597 
9252 	 0.779674 
9253 	 0.785077 
9254 	 0.837417 
9255 	 0.671871 
9256 	 0.717174 
9257 	 0.657105 
9258 	 0.488652 
9259 	 0.702834 
9260 	 0.581938 
9261 	 0.709516 
9262 	 0.656255 
9263 	 0.826816 
9264 	 0.599123 
9265 	 0.710886 
9266 	 0.778626 
9267 	 0.836831 
9268 	 0.791000 
9269 	 0.665848 
9270 	 0.651604 
9271 	 0.826475 
9272 	 0.515846 
9273 	 0.704653 
9274 	 0.720276 
9275 	 0.498030 
9276 	 0.703449 
9277 	 0.720159 
9278 	 0.721802 
9279 	 0.831926 
9280 	 0.733993 
9281 	 0.832940 
9282 	 0.790580 
9283 	 0.729234 
9284 	 0.585334 
9285 	 0.768621 
9286 	 0.663092 
9287 	 0.651321 
9288 	 0.773604 
9289 	 0.836379 
9290 	 0.842295 
9291 	 0.672529 
9292 	 0.717235 
9293 	 0.721512 
9294 	 0.721937 
9295 	 0.779614 
9296 	 0.785071 
9297 	 0.837416 
9298 	 0.791064 
9299 	 0.593840 
9300 	 0.769230 
9301 	 0.663165 
9302 	 0.774562 
9303 	 0.591493 
9304 	 0.644435 
9305 	 0.874394 
9306 	 0.676976 
9307 	 0.717646 
9308 	 0.779228 
9309 	 0.727979 
9310 	 0.880357 
9311 	 0.893589 
9312 	 0.797424 
9313 	 0.730001 
9314 	 0.722792 
9315 	 0.722066 
9316 	 0.657654 
9317 	 0.826919 
9318 	 0.733401 
9319 	 0.880774 
9320 	 0.846845 
9321 	 0.602204 
9322 	 0.769838 
9323 	 0.836042 
9324 	 0.734484 
9325 	 0.780758 
9326 	 0.837024 
9327 	 0.734601 
9328 	 0.780769 
9329 	 0.664576 
9330 	 0.651473 
9331 	 0.650145 
9332 	 0.715212 
9333 	 0.779011 
9334 	 0.664360 
9335 	 0.875739 
9336 	 0.936444 
9337 	 0.802658 
9338 	 0.595523 
9339 	 0.569532 
9340 	 0.767515 
9341 	 0.590507 
9342 	 0.569006 
9343 	 0.642449 
9344 	 0.772899 
9345 	 0.663611 
9346 	 0.774599 
9347 	 0.727474 
9348 	 0.722536 
9349 	 0.657707 
9350 	 0.826923 
9351 	 0.789935 
9352 	 0.665715 
9353 	 0.716611 
9354 	 0.779136 
9355 	 0.507580 
9356 	 0.704089 
9357 	 0.655659 
9358 	 0.576212 
9359 	 0.821327 
9360 	 0.789341 
9361 	 0.665641 
9362 	 0.774765 
9363 	 0.402070 
9364 	 0.459631 
9365 	 0.814729 
9366 	 0.731977 
9367 	 0.585695 
9368 	 0.643915 
9369 	 0.773015 
9370 	 0.506549 
9371 	 0.560888 
9372 	 0.766924 
9373 	 0.726645 
9374 	 0.658171 
9375 	 0.774156 
9376 	 0.784533 
9377 	 0.837367 
9378 	 0.791058 
9379 	 0.729287 
9380 	 0.780282 
9381 	 0.836981 
9382 	 0.734596 
9383 	 0.780769 
9384 	 0.728148 
9385 	 0.722604 
9386 	 0.657714 
9387 	 0.826924 
9388 	 0.733401 
9389 	 0.832891 
9390 	 0.517008 
9391 	 0.561829 
9392 	 0.820426 
9393 	 0.732639 
9394 	 0.780589 
9395 	 0.507826 
9396 	 0.763513 
9397 	 0.726279 
9398 	 0.722416 
9399 	 0.722028 
9400 	 0.779623 
9401 	 0.403126 
9402 	 0.757838 
9403 	 0.589171 
9404 	 0.768894 
9405 	 0.784018 
9406 	 0.884852 
9407 	 0.526790 
9408 	 0.638942 
9409 	 0.874031 
9410 	 0.846133 
9411 	 0.735699 
9412 	 0.780870 
9413 	 0.837034 
9414 	 0.842360 
9415 	 0.601507 
9416 	 0.871655 
9417 	 0.738858 
9418 	 0.586606 
9419 	 0.821995 
9420 	 0.598395 
9421 	 0.645062 
9422 	 0.649506 
9423 	 0.773459 
9424 	 0.663679 
9425 	 0.716426 
9426 	 0.657022 
9427 	 0.576371 
9428 	 0.364054 
9429 	 0.756069 
9430 	 0.661586 
9431 	 0.716236 
9432 	 0.657001 
9433 	 0.650702 
9434 	 0.377127 
9435 	 0.756640 
9436 	 0.782837 
9437 	 0.728376 
9438 	 0.722627 
9439 	 0.722049 
9440 	 0.498306 
9441 	 0.351859 
9442 	 0.695245 
9443 	 0.777258 
9444 	 0.784838 
9445 	 0.665080 
9446 	 0.827471 
9447 	 0.733466 
9448 	 0.723144 
9449 	 0.584538 
9450 	 0.768564 
9451 	 0.726821 
9452 	 0.658191 
9453 	 0.650822 
9454 	 0.874820 
9455 	 0.739258 
9456 	 0.659616 
9457 	 0.650967 
9458 	 0.650094 
9459 	 0.575565 
9460 	 0.567466 
9461 	 0.767373 
9462 	 0.590488 
9463 	 0.569004 
9464 	 0.642449 
9465 	 0.649247 
9466 	 0.874714 
9467 	 0.677022 
9468 	 0.652762 
9469 	 0.715444 
9470 	 0.879407 
9471 	 0.795766 
9472 	 0.838401 
9473 	 0.842495 
9474 	 0.735259 
9475 	 0.723327 
9476 	 0.832052 
9477 	 0.599920 
9478 	 0.569998 
9479 	 0.767547 
9480 	 0.662962 
9481 	 0.774545 
9482 	 0.663812 
9483 	 0.774615 
9484 	 0.663821 
9485 	 0.716439 
9486 	 0.657023 
9487 	 0.378304 
9488 	 0.628850 
9489 	 0.713358 
9490 	 0.778846 
9491 	 0.784995 
9492 	 0.728614 
9493 	 0.832490 
9494 	 0.841911 
9495 	 0.672477 
9496 	 0.652289 
9497 	 0.715402 
9498 	 0.656908 
9499 	 0.875230 
9500 	 0.739310 
9501 	 0.586667 
9502 	 0.479234 
9503 	 0.702228 
9504 	 0.655456 
9505 	 0.875132 
9506 	 0.795274 
9507 	 0.594448 
9508 	 0.710509 
9509 	 0.778593 
9510 	 0.727910 
9511 	 0.780156 
9512 	 0.728081 
9513 	 0.832446 
9514 	 0.599981 
9515 	 0.570004 
9516 	 0.914811 
9517 	 0.744482 
9518 	 0.833829 
9519 	 0.842043 
9520 	 0.672495 
9521 	 0.578206 
9522 	 0.821455 
9523 	 0.598314 
9524 	 0.822763 
9525 	 0.732912 
9526 	 0.723087 
9527 	 0.832032 
9528 	 0.790483 
9529 	 0.729223 
9530 	 0.780276 
9531 	 0.664515 
9532 	 0.716502 
9533 	 0.657030 
9534 	 0.715826 
9535 	 0.779066 
9536 	 0.727962 
9537 	 0.780161 
9538 	 0.664501 
9539 	 0.577252 
9540 	 0.709151 
9541 	 0.778472 
9542 	 0.727897 
9543 	 0.658313 
9544 	 0.650835 
9545 	 0.650081 
9546 	 0.715206 
9547 	 0.779010 
9548 	 0.727956 
9549 	 0.780160 
9550 	 0.785125 
9551 	 0.592989 
9552 	 0.644570 
9553 	 0.874403 
9554 	 0.795190 
9555 	 0.729750 
9556 	 0.780324 
9557 	 0.884543 
9558 	 0.608247 
9559 	 0.645970 
9560 	 0.649596 
9561 	 0.715163 
9562 	 0.721306 
9563 	 0.831885 
9564 	 0.599895 
9565 	 0.645199 
9566 	 0.649519 
9567 	 0.376908 
9568 	 0.756630 
9569 	 0.725548 
9570 	 0.584851 
9571 	 0.643840 
9572 	 0.649385 
9573 	 0.715144 
9574 	 0.656879 
9575 	 0.715812 
9576 	 0.779064 
9577 	 0.507568 
9578 	 0.637440 
9579 	 0.714097 
9580 	 0.583370 
9581 	 0.709629 
9582 	 0.720762 
9583 	 0.831841 
9584 	 0.790462 
9585 	 0.593753 
9586 	 0.822462 
9587 	 0.789461 
9588 	 0.593609 
9589 	 0.769213 
9590 	 0.726891 
9591 	 0.722477 
9592 	 0.831982 
9593 	 0.841861 
9594 	 0.791547 
9595 	 0.593910 
9596 	 0.769235 
9597 	 0.726893 
9598 	 0.780063 
9599 	 0.785116 
9600 	 0.785618 
9601 	 0.785669 
9602 	 0.728688 
9603 	 0.780227 
9604 	 0.592292 
9605 	 0.569193 
9606 	 0.708529 
9607 	 0.830845 
9608 	 0.841750 
9609 	 0.518628 
9610 	 0.638297 
9611 	 0.648839 
9612 	 0.773405 
9613 	 0.784459 
9614 	 0.837360 
9615 	 0.889525 
9616 	 0.741143 
9617 	 0.781375 
9618 	 0.928558 
9619 	 0.746352 
9620 	 0.881786 
9621 	 0.796042 
9622 	 0.729845 
9623 	 0.832593 
9624 	 0.734072 
9625 	 0.723205 
9626 	 0.657782 
9627 	 0.774124 
9628 	 0.727423 
9629 	 0.780112 
9630 	 0.836965 
9631 	 0.791015 
9632 	 0.509604 
9633 	 0.817360 
9634 	 0.514213 
9635 	 0.763904 
9636 	 0.726321 
9637 	 0.780011 
9638 	 0.728065 
9639 	 0.722596 
9640 	 0.722046 
9641 	 0.779624 
9642 	 0.728023 
9643 	 0.722592 
9644 	 0.779673 
9645 	 0.592214 
9646 	 0.769112 
9647 	 0.784040 
9648 	 0.785511 
9649 	 0.785658 
9650 	 0.508687 
9651 	 0.763565 
9652 	 0.726285 
9653 	 0.584948 
9654 	 0.709753 
9655 	 0.720774 
9656 	 0.721864 
9657 	 0.879891 
9658 	 0.846751 
9659 	 0.890389 
9660 	 0.847872 
9661 	 0.673287 
9662 	 0.652373 
9663 	 0.773688 
9664 	 0.883993 
9665 	 0.526622 
9666 	 0.818323 
9667 	 0.514385 
9668 	 0.817627 
9669 	 0.887750 
9670 	 0.796737 
9671 	 0.786790 
9672 	 0.837573 
9673 	 0.275742 
9674 	 0.857431 
9675 	 0.603869 
9676 	 0.769960 
9677 	 0.836053 
9678 	 0.734485 
9679 	 0.659066 
9680 	 0.576611 
9681 	 0.709101 
9682 	 0.830891 
9683 	 0.841754 
9684 	 0.601413 
9685 	 0.645338 
9686 	 0.826020 
9687 	 0.841278 
9688 	 0.889884 
9689 	 0.741189 
9690 	 0.781380 
9691 	 0.664652 
9692 	 0.716514 
9693 	 0.779127 
9694 	 0.727968 
9695 	 0.780161 
9696 	 0.785125 
9697 	 0.665115 
9698 	 0.827474 
9699 	 0.789994 
9700 	 0.729169 
9701 	 0.658458 
9702 	 0.774179 
9703 	 0.727429 
9704 	 0.780112 
9705 	 0.785120 
9706 	 0.837421 
9707 	 0.600744 
9708 	 0.711017 
9709 	 0.656421 
9710 	 0.774014 
9711 	 0.591416 
9712 	 0.710266 
9713 	 0.720824 
9714 	 0.584237 
9715 	 0.709697 
9716 	 0.720768 
9717 	 0.831841 
9718 	 0.671126 
9719 	 0.578042 
9720 	 0.364332 
9721 	 0.860203 
9722 	 0.737425 
9723 	 0.833230 
9724 	 0.671311 
9725 	 0.652168 
9726 	 0.715391 
9727 	 0.779027 
9728 	 0.836867 
9729 	 0.600659 
9730 	 0.570076 
9731 	 0.767552 
9732 	 0.662962 
9733 	 0.716361 
9734 	 0.657014 
9735 	 0.875237 
9736 	 0.846260 
9737 	 0.735714 
9738 	 0.500458 
9739 	 0.816857 
9740 	 0.840392 
9741 	 0.735005 
9742 	 0.780806 
9743 	 0.664581 
9744 	 0.716508 
9745 	 0.583680 
9746 	 0.709653 
9747 	 0.720764 
9748 	 0.779509 
9749 	 0.592190 
9750 	 0.710328 
9751 	 0.582888 
9752 	 0.568216 
9753 	 0.708454 
9754 	 0.720647 
9755 	 0.879799 
9756 	 0.795812 
9757 	 0.786696 
9758 	 0.785776 
9759 	 0.885000 
9760 	 0.796416 
9761 	 0.786758 
9762 	 0.728809 
9763 	 0.880421 
9764 	 0.677835 
9765 	 0.828436 
9766 	 0.670673 
9767 	 0.775180 
9768 	 0.663890 
9769 	 0.774621 
9770 	 0.591501 
9771 	 0.710273 
9772 	 0.830986 
9773 	 0.599758 
9774 	 0.645186 
9775 	 0.874443 
9776 	 0.893014 
9777 	 0.679654 
9778 	 0.579070 
9779 	 0.768178 
9780 	 0.835895 
9781 	 0.790899 
9782 	 0.729269 
9783 	 0.832545 
9784 	 0.734067 
9785 	 0.659018 
9786 	 0.774224 
9787 	 0.784540 
9788 	 0.728564 
9789 	 0.832486 
9790 	 0.671212 
9791 	 0.827932 
9792 	 0.670606 
9793 	 0.775174 
9794 	 0.928080 
9795 	 0.801609 
9796 	 0.730474 
9797 	 0.722840 
9798 	 0.779696 
9799 	 0.884491 
9800 	 0.796356 
9801 	 0.838456 
9802 	 0.791177 
9803 	 0.509632 
9804 	 0.817362 
9805 	 0.597700 
9806 	 0.710771 
9807 	 0.656394 
9808 	 0.650640 
9809 	 0.650062 
9810 	 0.773503 
9811 	 0.784469 
9812 	 0.785554 
9813 	 0.593050 
9814 	 0.822416 
9815 	 0.669879 
9816 	 0.490477 
9817 	 0.702953 
9818 	 0.720111 
9819 	 0.779450 
9820 	 0.836905 
9821 	 0.671803 
9822 	 0.920800 
9823 	 0.851224 
9824 	 0.843782 
9825 	 0.890115 
9826 	 0.741219 
9827 	 0.659843 
9828 	 0.716079 
9829 	 0.656983 
9830 	 0.715821 
9831 	 0.721372 
9832 	 0.657576 
9833 	 0.774107 
9834 	 0.591429 
9835 	 0.569102 
9836 	 0.708522 
9837 	 0.720653 
9838 	 0.779499 
9839 	 0.664420 
9840 	 0.827422 
9841 	 0.789989 
9842 	 0.786107 
9843 	 0.593129 
9844 	 0.822421 
9845 	 0.598459 
9846 	 0.569843 
9847 	 0.566887 
9848 	 0.820740 
9849 	 0.514816 
9850 	 0.561630 
9851 	 0.869301 
9852 	 0.738561 
9853 	 0.723665 
9854 	 0.779770 
9855 	 0.728039 
9856 	 0.658329 
9857 	 0.826969 
9858 	 0.670479 
9859 	 0.652081 
9860 	 0.650206 
9861 	 0.826373 
9862 	 0.789877 
9863 	 0.786096 
9864 	 0.404543 
9865 	 0.757905 
9866 	 0.834990 
9867 	 0.671546 
9868 	 0.717144 
9869 	 0.721503 
9870 	 0.779575 
9871 	 0.592200 
9872 	 0.710329 
9873 	 0.496494 
9874 	 0.560003 
9875 	 0.869209 
9876 	 0.794596 
9877 	 0.729683 
9878 	 0.722759 
9879 	 0.584488 
9880 	 0.768561 
9881 	 0.663084 
9882 	 0.716372 
9883 	 0.779114 
9884 	 0.664372 
9885 	 0.577237 
9886 	 0.567636 
9887 	 0.642331 
9888 	 0.574672 
9889 	 0.767871 
9890 	 0.726746 
9891 	 0.722463 
9892 	 0.779662 
9893 	 0.785076 
9894 	 0.785614 
9895 	 0.728682 
9896 	 0.585262 
9897 	 0.643877 
9898 	 0.649388 
9899 	 0.575483 
9900 	 0.477838 
9901 	 0.558408 
9902 	 0.820215 
9903 	 0.789224 
9904 	 0.837796 
9905 	 0.671922 
9906 	 0.652231 
9907 	 0.773677 
9908 	 0.784486 
9909 	 0.508487 
9910 	 0.704150 
9911 	 0.655665 
9912 	 0.715703 
9913 	 0.721360 
9914 	 0.831890 
9915 	 0.841852 
9916 	 0.842839 
9917 	 0.791654 
9918 	 0.786275 
9919 	 0.837526 
9920 	 0.671886 
9921 	 0.717176 
9922 	 0.721506 
9923 	 0.879864 
9924 	 0.846748 
9925 	 0.792083 
9926 	 0.509788 
9927 	 0.704239 
9928 	 0.720236 
9929 	 0.721810 
9930 	 0.831927 
9931 	 0.671137 
9932 	 0.775218 
9933 	 0.663894 
9934 	 0.651404 
9935 	 0.487850 
9936 	 0.702782 
9937 	 0.655516 
9938 	 0.576195 
9939 	 0.709069 
9940 	 0.720707 
9941 	 0.831836 
9942 	 0.841847 
9943 	 0.672468 
9944 	 0.828027 
9945 	 0.841474 
9946 	 0.735135 
9947 	 0.659141 
9948 	 0.716015 
9949 	 0.779082 
9950 	 0.664368 
9951 	 0.716488 
9952 	 0.779125 
9953 	 0.507578 
9954 	 0.763498 
9955 	 0.783495 
9956 	 0.728448 
9957 	 0.832477 
9958 	 0.790530 
9959 	 0.786162 
9960 	 0.665244 
9961 	 0.489811 
9962 	 0.816283 
9963 	 0.840337 
9964 	 0.672264 
9965 	 0.717211 
9966 	 0.779189 
9967 	 0.836882 
9968 	 0.791006 
9969 	 0.729281 
9970 	 0.658471 
9971 	 0.826979 
9972 	 0.789941 
9973 	 0.665716 
9974 	 0.774771 
9975 	 0.506844 
9976 	 0.704039 
9977 	 0.582090 
9978 	 0.478659 
9979 	 0.702192 
9980 	 0.777861 
9981 	 0.664218 
9982 	 0.577219 
9983 	 0.478053 
9984 	 0.815665 
9985 	 0.788745 
9986 	 0.729030 
9987 	 0.658442 
9988 	 0.715953 
9989 	 0.831447 
9990 	 0.841809 
9991 	 0.889933 
9992 	 0.847823 
9993 	 0.673280 
9994 	 0.717304 
9995 	 0.831557 
9996 	 0.888997 
9997 	 0.796883 
9998 	 0.786805 
9999 	 0.593229 


